693374073	20170928	201709	2017	2017.7342	JUD	ATTORNEY						JUD													0	020	020	02	1	3.0	1	1	1	-6.76691729323308	3	Burlington, Vermont, United States	US	USVT	44.4759	-73.2121	1456663	0							3	Burlington, Vermont, United States	US	USVT	44.4759	-73.2121	1456663	20170928	http://www.burlingtonfreepress.com/story/news/2017/09/27/shelburne-targets-railway-officials-tweak-hazmat-rule/704446001/
693374074	20170928	201709	2017	2017.7342	JUD	DEFENSE ATTORNEY						JUD													1	020	020	02	1	3.0	32	3	32	-9.3954164965292	3	Freeman High School, Washington, United States	US	USWA	47.5199	-117.197	1515570	0							3	Freeman High School, Washington, United States	US	USWA	47.5199	-117.197	1515570	20170928	http://nwnewsnetwork.org/post/more-charges-filed-against-alleged-freeman-high-school-shooter
693374075	20170928	201709	2017	2017.7342	JUD	COUNSELOR						JUD													0	023	023	02	1	3.4	5	1	5	-2.5	0							0							0							20170928	http://www.ky3.com/content/news/Grief-counselors-offer-ways-to-cope-following-tragedy-outside-Springfield-elementary-school-448320593.html
693374076	20170928	201709	2017	2017.7342	JUD	COUNSELLOR						JUD													0	030	030	03	1	4.0	5	1	5	1.15273775216138	4	Alresford, Essex, United Kingdom	UK	UKE4	51.85	0.983333	-2588156	0							4	Alresford, Essex, United Kingdom	UK	UKE4	51.85	0.983333	-2588156	20170928	http://www.petersfieldherald.com/article.cfm?id=123413&headline=Fight%20to%20improve%20long-term%20stem-cell%20care&sectionIs=news&searchyear=2017
693374077	20170928	201709	2017	2017.7342	JUD	CHIEF JUSTICE						JUD													1	030	030	03	1	4.0	22	3	22	-1.96114093160674	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	0							2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170928	http://www.huffingtonpost.com/entry/doug-jones-alabama-democrats_us_59cbeb52e4b053a9c2f5e7f5
693374078	20170928	201709	2017	2017.7342	JUD	MAGISTRATE						JUD													1	036	036	03	1	4.0	130	10	130	-5.99776928050761	0							0							0							20170928	http://www.theage.com.au/queensland/woman-charged-with-one-punch-of-partner-20170927-p4yw5p.html
693374079	20170928	201709	2017	2017.7342	JUD	ROYAL COURT						JUD													1	042	042	04	1	1.9	28	3	28	-0.283996964665503	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	0							4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	20170928	http://nypost.com/2017/09/27/inside-the-mysterious-mission-of-the-knights-templar/
693374080	20170928	201709	2017	2017.7342	JUD	ATTORNEY						JUD													1	050	050	05	1	3.5	20	2	20	-6.91914603679313	0							0							0							20170928	http://whopam.com/local-news/35494
693374081	20170928	201709	2017	2017.7342	JUD	BARRISTER						JUD													0	051	051	05	1	3.4	4	1	4	-2.45125348189416	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	0							5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20170928	http://www.risingkashmir.com/news/imc-held-on-kashmir-rights-violations-media
693374082	20170928	201709	2017	2017.7342	JUD	BARRISTER						JUD													0	051	051	05	1	3.4	6	1	6	-2.45125348189416	4	Kashmiri, Punjab, Pakistan	PK	PK04	32.0387	73.751	6104745	0							4	Kashmiri, Punjab, Pakistan	PK	PK04	32.0387	73.751	6104745	20170928	http://www.risingkashmir.com/news/imc-held-on-kashmir-rights-violations-media
693374083	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD													1	051	051	05	1	3.4	10	2	10	-1.45459116047355	1	United Kingdom	UK	UK	54	-4	UK	0							1	United Kingdom	UK	UK	54	-4	UK	20170928	http://www.nationalmirroronline.net/101-year-old-man-sentenced-to-13-years-for-sex-offences/
693374084	20170928	201709	2017	2017.7342	JUD	ADVOCATE						JUD													1	071	071	07	2	7.4	3	1	3	1.54185022026432	5	Ogun State, Ogun, Nigeria	NI	NI16	7	3.58333	-2022272	0							5	Ogun State, Ogun, Nigeria	NI	NI16	7	3.58333	-2022272	20170928	http://www.nationalmirroronline.net/adewole-sarakis-wife-others-lead-vaccines-funding/
693374085	20170928	201709	2017	2017.7342	JUD	ADVOCATE						JUD													1	071	071	07	2	7.4	2	1	2	1.54185022026432	5	Kebbi State, Kebbi, Nigeria	NI	NI40	11.5	4	9153499	0							5	Kebbi State, Kebbi, Nigeria	NI	NI40	11.5	4	9153499	20170928	http://www.nationalmirroronline.net/adewole-sarakis-wife-others-lead-vaccines-funding/
693374086	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	205	23	205	-4.7393118852833	0							0							0							20170928	http://www.chicagobusiness.com/article/20170927/ISSUE03/170929887/judge-richard-posner-to-work-on-pro-se-cases
693374087	20170928	201709	2017	2017.7342	JUD	COUNSEL						JUD													1	110	110	11	3	-2.0	6	1	6	-1.98863636363636	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	0							4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20170928	http://www.thestandard.com.hk/section-news.php?id=187927
693374088	20170928	201709	2017	2017.7342	JUD	COUNSELLOR						JUD													0	110	110	11	3	-2.0	5	1	5	1.15273775216138	4	Alresford, Essex, United Kingdom	UK	UKE4	51.85	0.983333	-2588156	0							4	Alresford, Essex, United Kingdom	UK	UKE4	51.85	0.983333	-2588156	20170928	http://www.petersfieldherald.com/article.cfm?id=123413&headline=Fight%20to%20improve%20long-term%20stem-cell%20care&sectionIs=news&searchyear=2017
693374089	20170928	201709	2017	2017.7342	JUD	ATTORNEY						JUD													1	110	110	11	3	-2.0	90	13	90	-5.7886121338594	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170928	http://www.pulse.com.gh/bi/politics/politics-new-york-court-dismisses-250-million-tax-fraud-case-against-russia-born-former-trump-associate-id7386442.html
693374090	20170928	201709	2017	2017.7342	JUD	COURT JUDGE						JUD													1	111	111	11	3	-2.0	1	1	1	-9.45205479452058	3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	0							3	Highland County, Ohio, United States	US	USOH	39.1834	-83.6166	1074048	20170928	http://www.timesgazette.com/news/19851/highland-pellet-gun-shooter-in-court
693374091	20170928	201709	2017	2017.7342	JUD	COUNSEL						JUD													1	112	112	11	3	-2.0	345	31	330	-7.52092786780044	0							0							0							20170928	http://indianexpress.com/article/cities/chandigarh/cbi-court-dismisses-graft-case-haryanas-civil-officer-shilpi-pattars-bail-plea-4864660/
693374092	20170928	201709	2017	2017.7342	JUD	ATTORNEY						JUD													1	120	120	12	3	-4.0	280	35	275	-6.98348345803904	0							0							0							20170928	http://whopam.com/local-news/35494
693374093	20170928	201709	2017	2017.7342	JUD	ATTORNEY						JUD													0	120	120	12	3	-4.0	12	2	12	-11.8316151202749	3	Tampa, Florida, United States	US	USFL	27.9475	-82.4584	292005	0							3	Tampa, Florida, United States	US	USFL	27.9475	-82.4584	292005	20170928	http://www.latimes.com/sns-bc-us--neo-nazi-killings-20170927-story.html
693374094	20170928	201709	2017	2017.7342	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	31	6	31	-3.65117004701251	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170928	http://www.1470wmbd.com/syndicated-article/?id=449852
693374095	20170928	201709	2017	2017.7342	JUD	SUPREME COURT						JUD													0	120	120	12	3	-4.0	6	2	6	-1.03969847136274	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	0							2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170928	http://www.1470wmbd.com/syndicated-article/?id=449852
693374096	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	3	1	3	-2.53968253968254	1	Pakistan	PK	PK	30	70	PK	0							1	Pakistan	PK	PK	30	70	PK	20170928	http://www.jurist.org/paperchase/2017/09/pakistans-finance-minister-indicted-by-islamabad-accountability-court.php
693374097	20170928	201709	2017	2017.7342	JUD	SUPREME COURT						JUD													1	172	172	17	4	-5.0	26	4	26	-4.22321709732149	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170928	http://www.politico.com/interactives/2017/trump-travel-ban-muslim-visa-decline/
693374098	20170928	201709	2017	2017.7342	JUD	SUPREME COURT						JUD													0	172	172	17	4	-5.0	2	1	2	-4.71524800979792	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Iran	IR	IR	32	53	IR	20170928	http://www.politico.com/interactives/2017/trump-travel-ban-muslim-visa-decline/
693374099	20170928	201709	2017	2017.7342	JUD	HIGH COURT						JUD													1	180	180	18	4	-9.0	14	2	14	-11.6845531315975	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20170928	http://indianexpress.com/article/cities/delhi/september-14-incident-delhi-high-court-orders-check-up-of-47-inmates-amid-claims-of-assault-inside-tihar-4864650/
693374100	20170928	201709	2017	2017.7342	JUD	FEDERAL COURT						JUD			AUS	AUSTRALIA	AUS								1	070	070	07	2	7.0	73	20	73	-2.78159807061101	4	Melbourne, Victoria, Australia	AS	AS07	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	-37.8167	144.967	-1586844	20170928	http://www.sbs.com.au/news/article/2017/09/28/belle-gibson-fined-410000-after-claiming-she-cured-cancer-natural-remedies
693374101	20170928	201709	2017	2017.7342	JUD	FEDERAL COURT						JUD			AUS	AUSTRALIA	AUS								1	172	172	17	4	-5.0	3	2	3	-2.66590389016018	4	Melbourne, Victoria, Australia	AS	AS07	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	-37.8167	144.967	-1586844	20170928	http://www.sbs.com.au/news/article/2017/09/28/belle-gibson-fined-410000-after-claiming-she-cured-cancer-natural-remedies
693374102	20170928	201709	2017	2017.7342	JUD	COUNSEL						JUD			BUS	COMPANY						BUS			0	013	013	01	1	0.4	10	1	10	1.15830115830116	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170928	http://krwg.org/post/money-out-money-candidates-return-money-city-contractors-then-their-owners-give
693374103	20170928	201709	2017	2017.7342	JUD	PROSECUTOR						JUD			CRM	CRIMINAL						CRM			1	081	081	08	2	5.0	10	1	10	-10.8490566037736	0							0							0							20170928	http://nypost.com/2017/09/27/hells-angels-biker-charged-in-shooting-dies-of-brain-aneurysm/
693374104	20170928	201709	2017	2017.7342	JUD	FEDERAL COURT						JUD			CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	2	1	2	-2.80528052805281	3	Springfield, Missouri, United States	US	USMO	37.2153	-93.2982	735864	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	3	City Of Monett, Missouri, United States	US	USMO	36.922	-93.9261	2395370	20170928	http://www.koamtv.com/story/36468478/tyson-poultry-pleads-guilty-to-clean-water-act-violations-in-connection-with-discharge-of-acidic-feed-supplement
693374105	20170928	201709	2017	2017.7342	JUD	FEDERAL COURT						JUD			CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	4	2	4	-4.92376702458978	3	Springfield, Missouri, United States	US	USMO	37.2153	-93.2982	735864	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170928	http://www.koamtv.com/story/36468478/tyson-poultry-pleads-guilty-to-clean-water-act-violations-in-connection-with-discharge-of-acidic-feed-supplement
693374106	20170928	201709	2017	2017.7342	JUD	SUPREME COURT						JUD			CVL	CONSTITUENT						CVL			0	013	013	01	1	0.4	4	1	4	1.56054931335831	3	University Of Louisville, Kentucky, United States	US	USKY	38.2151	-85.7591	505850	3	University Of Louisville, Kentucky, United States	US	USKY	38.2151	-85.7591	505850	3	University Of Louisville, Kentucky, United States	US	USKY	38.2151	-85.7591	505850	20170928	http://www.msn.com/en-us/news/politics/gorsuch%E2%80%99s-speeches-raise-questions-of-independence-critics-say/ar-AAsxvRI
693374107	20170928	201709	2017	2017.7342	JUD	SUPREME COURT						JUD			CVL	CONSTITUENT						CVL			0	013	013	01	1	0.4	9	2	9	1.4931716106649	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170928	http://www.msn.com/en-us/news/politics/gorsuch%E2%80%99s-speeches-raise-questions-of-independence-critics-say/ar-AAsxvRI
693374108	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD			CVL	SETTLEMENT						CVL			0	026	026	02	1	4.0	4	1	4	-3.15068493150685	3	Modoc County, California, United States	US	USCA	41.5666	-120.734	277289	3	Modoc County, California, United States	US	USCA	41.5666	-120.734	277289	3	Tule Lake, California, United States	US	USCA	41.956	-121.477	1660040	20170928	https://www.nbcnews.com/news/asian-america/descendants-world-war-ii-internees-oppose-proposed-airport-fence-former-n805136
693374109	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD			CVL	SETTLEMENT						CVL			0	026	026	02	1	4.0	16	1	16	-3.15068493150685	3	Modoc County, California, United States	US	USCA	41.5666	-120.734	277289	3	Modoc County, California, United States	US	USCA	41.5666	-120.734	277289	3	Modoc County, California, United States	US	USCA	41.5666	-120.734	277289	20170928	https://www.nbcnews.com/news/asian-america/descendants-world-war-ii-internees-oppose-proposed-airport-fence-former-n805136
693374110	20170928	201709	2017	2017.7342	JUD	COUNSELOR						JUD			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	20	2	20	6.80092925855637	0							0							0							20170928	https://www.whiznews.com/2017/09/friends-recovery-awards-honors-fighting-opioid-epidemic/
693374111	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD			EDU	UNIVERSITY						EDU			0	090	090	09	2	-2.0	10	1	10	0.152788388082501	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170928	http://www.splc.org/article/2017/09/university-of-south-carolina-free-speech-amicus-brief
693374112	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	9	3	8	-1.92727034907812	1	United Kingdom	UK	UK	54	-4	UK	1	United Kingdom	UK	UK	54	-4	UK	1	United Kingdom	UK	UK	54	-4	UK	20170928	http://www.nationalmirroronline.net/101-year-old-man-sentenced-to-13-years-for-sex-offences/
693374113	20170928	201709	2017	2017.7342	JUD	PROSECUTOR						JUD			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	28	3	28	-6.43352860323407	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	20170928	http://www.pulse.com.gh/news/world/in-catalonia-police-warn-of-public-disorder-if-polling-stations-closed-id7385208.html
693374114	20170928	201709	2017	2017.7342	JUD	ATTORNEY						JUD			GOV	ATTORNEY GENERAL						GOV			0	014	014	01	1	0.0	10	2	10	-6.56251599365372	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170928	http://www.pulse.com.gh/bi/politics/politics-new-york-court-dismisses-250-million-tax-fraud-case-against-russia-born-former-trump-associate-id7386442.html
693374115	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD			GOV	ATTORNEY GENERAL						GOV			0	040	040	04	1	1.0	8	2	8	-2.63474587120727	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170928	http://freebeacon.com/politics/democratic-alabama-no-restrictions-abortion/
693374116	20170928	201709	2017	2017.7342	JUD	ATTORNEY						JUD			GOV	ATTORNEY GENERAL						GOV			0	110	110	11	3	-2.0	10	2	10	-6.56251599365372	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170928	http://www.pulse.com.gh/bi/politics/politics-new-york-court-dismisses-250-million-tax-fraud-case-against-russia-born-former-trump-associate-id7386442.html
693374117	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	120	120	12	3	-4.0	6	1	6	-7.45098039215686	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	3	Youngstown, Ohio, United States	US	USOH	41.0998	-80.6495	1058156	20170928	http://www.wacotrib.com/news/ap_nation/woman-admits-duct-taping-her--year-old-son-to/article_1fe8dc33-5e8c-5f94-901a-948b4c3a35ff.html
693374118	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	120	120	12	3	-4.0	6	1	6	-3.74064837905237	3	Twin Peaks, Arizona, United States	US	USAZ	33.5973	-113.934	12948	3	Twin Peaks, Arizona, United States	US	USAZ	33.5973	-113.934	12948	3	Twin Peaks, Arizona, United States	US	USAZ	33.5973	-113.934	12948	20170928	http://www.wacotrib.com/news/ap_nation/the-latest-some-arizona-deputies-resisting-court-s-changes/article_bc6bdfe4-c1b1-5f58-af93-97c8a718907e.html
693374119	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	120	120	12	3	-4.0	12	1	12	-8.65120145080852	3	Twin Peaks, Washington, United States	US	USWA	48.2854	-120.558	1527549	3	Twin Peaks, Washington, United States	US	USWA	48.2854	-120.558	1527549	3	Twin Peaks, Washington, United States	US	USWA	48.2854	-120.558	1527549	20170928	http://www.wacotrib.com/news/ap_nation/teen-accused-of-shooting-classmates-faces-more-charges/article_23ffe8bb-77ac-5843-9a3c-bab6e559ae0e.html
693374120	20170928	201709	2017	2017.7342	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	120	120	12	3	-4.0	6	1	6	-0.74962518740629	3	Twin Peaks, Colorado, United States	US	USCO	39.3475	-108.345	174322	3	Twin Peaks, Colorado, United States	US	USCO	39.3475	-108.345	174322	3	Twin Peaks, Colorado, United States	US	USCO	39.3475	-108.345	174322	20170928	http://www.wacotrib.com/news/ap_nation/us-mexico-reach-deal-to-conserve-colorado-river-water/article_51458c4b-6a5c-5341-8da5-ba292f930dd8.html
693374121	20170928	201709	2017	2017.7342	JUD	DEFENSE ATTORNEY						JUD			GOV	KING						GOV			0	130	130	13	3	-4.4	3	1	3	-9.45205479452058	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	20170928	http://www.timesgazette.com/news/19851/highland-pellet-gun-shooter-in-court
693374122	20170928	201709	2017	2017.7342	JUD	MAGISTRATE						JUD			HLH	HOSPITAL						HLH			1	036	036	03	1	4.0	15	3	15	-12.0879120879121	0							0							0							20170928	http://www.theage.com.au/queensland/woman-charged-with-one-punch-of-partner-20170927-p4yw5p.html
693374123	20170928	201709	2017	2017.7342	JUD	LAWYER						JUD			IGOUNO	UNITED NATIONS		UNO				IGO			1	046	046	04	1	7.0	6	1	6	2.60115606936416	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170928	http://us.hellomagazine.com/celebrities/12017092124152/amal-clooney-back-to-work-united-nations/
693374124	20170928	201709	2017	2017.7342	JUD	LAWYER						JUD			IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		1	036	036	03	1	4.0	10	1	10	2.60115606936416	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170928	http://us.hellomagazine.com/celebrities/12017092124152/amal-clooney-back-to-work-united-nations/
693374125	20170928	201709	2017	2017.7342	JUD	LAWYER						JUD			IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		1	042	042	04	1	1.9	6	1	6	2.60115606936416	1	Italy	IT	IT	42.833333	12.833333	IT	1	Italy	IT	IT	42.833333	12.833333	IT	1	Italy	IT	IT	42.833333	12.833333	IT	20170928	http://us.hellomagazine.com/celebrities/12017092124152/amal-clooney-back-to-work-united-nations/
693374126	20170928	201709	2017	2017.7342	JUD	LAWYER						JUD			IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		1	042	042	04	1	1.9	4	1	4	2.60115606936416	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170928	http://us.hellomagazine.com/celebrities/12017092124152/amal-clooney-back-to-work-united-nations/
693374127	20170928	201709	2017	2017.7342	JUD	SPECIAL COURT						JUD			INDGOV	HARYANA	IND					GOV			1	110	110	11	3	-2.0	10	1	10	-9.15662650602407	0							0							0							20170928	http://indianexpress.com/article/cities/chandigarh/cbi-court-dismisses-graft-case-haryanas-civil-officer-shilpi-pattars-bail-plea-4864660/
